82	0	63	-0.43110937
82	0	64	-0.40406397
82	0	65	-0.3485838
82	0	66	-0.2702869
82	0	67	-0.18014611
82	0	68	-0.09194111
82	0	69	-0.018987147
82	0	70	0.029226976
82	0	71	0.049142133
82	0	72	0.04295412
82	0	73	0.013974539
82	0	74	-0.033112418
82	0	75	-0.09220976
82	0	76	-0.15393625
82	0	77	-0.20616539
82	0	78	-0.2371064
82	0	79	-0.2383402
82	0	80	-0.20659792
82	0	81	-0.14538659
82	0	82	-0.06492546
82	0	83	0.024986982
82	0	84	0.11666421
82	0	85	0.20261838
82	0	86	0.27407685
82	0	87	0.32284284
82	0	88	0.34576124
82	0	89	0.3450359
82	0	90	0.32699296
82	0	91	0.29980904
82	0	92	0.27071747
82	0	93	0.24357252
82	0	94	0.21814904
82	0	95	0.19357502
82	0	96	0.17342588
82	0	97	0.1642529
82	0	98	0.17401595
82	0	99	0.208561
82	0	100	0.2685123
82	0	101	0.34855
82	0	102	0.4383552
82	0	103	0.52588415
82	0	104	0.60001427
82	0	105	0.65159553
82	0	106	0.6733662
82	0	107	0.6624928
82	0	108	0.6225556
82	0	109	0.56192976
82	0	110	0.49154618
82	0	111	0.42283002
82	0	112	0.36495316
82	0	113	0.32349446
82	0	114	0.3004081
82	0	115	0.29420575
82	0	116	0.2997541
82	0	117	0.3071596
82	0	118	0.30498585
82	0	119	0.28632274
82	0	120	0.2516157
82	0	121	0.20463252
82	0	122	0.15083417
82	0	123	0.0965547
82	0	124	0.048596125
82	0	125	0.014006996
82	0	126	-6.4968225E-4
82	0	127	0.007961351
83	0	0	-0.20126876
83	0	1	-0.26035547
83	0	2	-0.30535567
83	0	3	-0.3308036
83	0	4	-0.33400705
83	0	5	-0.3194943
83	0	6	-0.29872343
83	0	7	-0.28357515
83	0	8	-0.2820563
83	0	9	-0.2963978
83	0	10	-0.32295224
83	0	11	-0.35302508
83	0	12	-0.37481654
83	0	13	-0.37643722
83	0	14	-0.349426
83	0	15	-0.29013065
83	0	16	-0.20034552
83	0	17	-0.08795926
83	0	18	0.034529928
83	0	19	0.15404405
83	0	20	0.26080787
83	0	21	0.3475095
83	0	22	0.40879408
83	0	23	0.44209975
83	0	24	0.44806567
83	0	25	0.42941722
83	0	26	0.39287567
83	0	27	0.35229358
83	0	28	0.32255614
83	0	29	0.3141963
83	0	30	0.329113
83	0	31	0.3606706
83	0	32	0.3975643
83	0	33	0.42706525
83	0	34	0.43670252
83	0	35	0.41714635
83	0	36	0.36454463
83	0	37	0.2804162
83	0	38	0.17178766
83	0	39	0.051751845
83	0	40	-0.061565064
83	0	41	-0.1447284
83	0	42	-0.1773179
83	0	43	-0.14931151
83	0	44	-0.06498689
83	0	45	0.058281377
83	0	46	0.19466577
83	0	47	0.31604686
83	0	48	0.39947918
83	0	49	0.43260714
83	0	50	0.41504028
83	0	51	0.35558218
83	0	52	0.26514092
83	0	53	0.15467405
83	0	54	0.037016075
83	0	55	-0.07468468
83	0	56	-0.1699337
83	0	57	-0.24380615
83	0	58	-0.29793808
83	0	59	-0.33862117
83	0	60	-0.37168476
83	0	61	-0.39658406
83	0	62	-0.40910786
83	0	63	-0.4007889
83	0	64	-0.36524937
83	0	65	-0.30195236
83	0	66	-0.21676704
83	0	67	-0.1210304
83	0	68	-0.029165756
83	0	69	0.044826277
83	0	70	0.09119862
83	0	71	0.10710291
83	0	72	0.095687255
83	0	73	0.061054848
83	0	74	0.008201073
83	0	75	-0.056475896
83	0	76	-0.12270568
83	0	77	-0.17768712
83	0	78	-0.20979057
83	0	79	-0.21093455
83	0	80	-0.1778875
83	0	81	-0.114722
83	0	82	-0.032338392
83	0	83	0.059404094
83	0	84	0.15267053
83	0	85	0.23966119
83	0	86	0.3117015
83	0	87	0.3610734
83	0	88	0.38446513
83	0	89	0.38376093
83	0	90	0.36524883
83	0	91	0.33706775
83	0	92	0.3062905
83	0	93	0.2763389
83	0	94	0.2463427
83	0	95	0.21481523
83	0	96	0.18562467
83	0	97	0.16554925
83	0	98	0.16128227
83	0	99	0.17904541
83	0	100	0.22080632
83	0	101	0.28276366
83	0	102	0.3568827
83	0	103	0.43337265
83	0	104	0.5022741
83	0	105	0.554624
83	0	106	0.58270156
83	0	107	0.58301985
83	0	108	0.5585353
83	0	109	0.51673806
83	0	110	0.46727923
83	0	111	0.41994968
83	0	112	0.38255677
83	0	113	0.35964572
83	0	114	0.3528966
83	0	115	0.3618812
83	0	116	0.3828634
83	0	117	0.40576383
83	0	118	0.4174524
83	0	119	0.40785807
83	0	120	0.37483636
83	0	121	0.32154205
83	0	122	0.2538359
83	0	123	0.17912312
83	0	124	0.106115684
83	0	125	0.044882443
83	0	126	0.0052363724
83	0	127	-0.007178693
84	0	0	-0.2035688
84	0	1	-0.25820333
84	0	2	-0.3034007
84	0	3	-0.33085987
84	0	4	-0.33646926
84	0	5	-0.3242566
84	0	6	-0.3059024
84	0	7	-0.29353485
84	0	8	-0.2948626
84	0	9	-0.31083828
84	0	10	-0.33633038
84	0	11	-0.36198428
84	0	12	-0.37649357
84	0	13	-0.36986277
84	0	14	-0.33639452
84	0	15	-0.27369156
84	0	16	-0.1832299
84	0	17	-0.071974315
84	0	18	0.048731275
84	0	19	0.16804023
84	0	20	0.27835235
84	0	21	0.37292948
84	0	22	0.4452547
84	0	23	0.49020678
84	0	24	0.5056578
84	0	25	0.49279833
84	0	26	0.4593412
84	0	27	0.41999477
84	0	28	0.3898738
84	0	29	0.3802645
84	0	30	0.39427418
84	0	31	0.42664278
84	0	32	0.46530887
84	0	33	0.4950303
84	0	34	0.5011902
84	0	35	0.47301626
84	0	36	0.40621945
84	0	37	0.30439827
84	0	38	0.17788394
84	0	39	0.043164197
84	0	40	-0.07678122
84	0	41	-0.15686944
84	0	42	-0.17879152
84	0	43	-0.13720292
84	0	44	-0.041212954
84	0	45	0.08776975
84	0	46	0.22116506
84	0	47	0.33046973
84	0	48	0.3940195
84	0	49	0.40175343
84	0	50	0.35693783
84	0	51	0.27327746
84	0	52	0.1666631
84	0	53	0.049978025
84	0	54	-0.063628055
84	0	55	-0.16209444
84	0	56	-0.23738803
84	0	57	-0.28789404
84	0	58	-0.31868452
84	0	59	-0.33855698
84	0	60	-0.3533775
84	0	61	-0.36321953
84	0	62	-0.36500847
84	0	63	-0.34977186
84	0	64	-0.30952016
84	0	65	-0.24361111
84	0	66	-0.157845
84	0	67	-0.063495114
84	0	68	0.025477976
84	0	69	0.09574343
84	0	70	0.13789055
84	0	71	0.14943987
84	0	72	0.13447428
84	0	73	0.09779589
84	0	74	0.043680593
84	0	75	-0.021698292
84	0	76	-0.08794135
84	0	77	-0.14304519
84	0	78	-0.17607073
84	0	79	-0.17893456
84	0	80	-0.14834043
84	0	81	-0.088579
84	0	82	-0.010289577
84	0	83	0.077105656
84	0	84	0.16635935
84	0	85	0.2501161
84	0	86	0.3198532
84	0	87	0.3674586
84	0	88	0.38891304
84	0	89	0.38555565
84	0	90	0.3635362
84	0	91	0.33153394
84	0	92	0.29701728
84	0	93	0.2632902
84	0	94	0.22900209
84	0	95	0.19222282
84	0	96	0.15706915
84	0	97	0.13055712
84	0	98	0.118363425
84	0	99	0.12442741
84	0	100	0.15063241
84	0	101	0.1951378
84	0	102	0.25265417
84	0	103	0.31569052
84	0	104	0.376545
84	0	105	0.4270582
84	0	106	0.45947638
84	0	107	0.4701592
84	0	108	0.4611023
84	0	109	0.43833736
84	0	110	0.40954846
84	0	111	0.38240674
84	0	112	0.36331868
84	0	113	0.35641435
84	0	114	0.36394832
84	0	115	0.3865646
84	0	116	0.42122996
84	0	117	0.4585576
84	0	118	0.48462802
84	0	119	0.48716176
84	0	120	0.4616177
84	0	121	0.4099931
84	0	122	0.33758587
84	0	123	0.25177518
84	0	124	0.16264756
84	0	125	0.0827179
84	0	126	0.024058118
84	0	127	-0.005804629
85	0	0	-0.20179604
85	0	1	-0.24929647
85	0	2	-0.2924852
85	0	3	-0.32079613
85	0	4	-0.32753682
85	0	5	-0.3153397
85	0	6	-0.29636985
85	0	7	-0.28351605
85	0	8	-0.28411508
85	0	9	-0.29816246
85	0	10	-0.3195397
85	0	11	-0.33860865
85	0	12	-0.3447211
85	0	13	-0.32982484
85	0	14	-0.29144275
85	0	15	-0.22876807
85	0	16	-0.14298601
85	0	17	-0.0398632
85	0	18	0.07098096
85	0	19	0.18137786
85	0	20	0.2859277
85	0	21	0.37913397
85	0	22	0.45526844
85	0	23	0.50892997
85	0	24	0.5353279
85	0	25	0.5321655
85	0	26	0.50634336
85	0	27	0.47219235
85	0	28	0.44441488
85	0	29	0.43412527
85	0	30	0.44469783
85	0	31	0.4715878
85	0	32	0.5038013
85	0	33	0.5265286
85	0	34	0.52482265
85	0	35	0.4870704
85	0	36	0.4082038
85	0	37	0.29305044
85	0	38	0.15456277
85	0	39	0.013243671
85	0	40	-0.10431769
85	0	41	-0.1739881
85	0	42	-0.18110684
85	0	43	-0.12479546
85	0	44	-0.018313518
85	0	45	0.11400465
85	0	46	0.24244744
85	0	47	0.33868924
85	0	48	0.38237214
85	0	49	0.36610186
85	0	50	0.2968018
85	0	51	0.19244699
85	0	52	0.07274227
85	0	53	-0.04765378
85	0	54	-0.15549019
85	0	55	-0.23989363
85	0	56	-0.2950767
85	0	57	-0.3224731
85	0	58	-0.3299883
85	0	59	-0.32746774
85	0	60	-0.32142884
85	0	61	-0.3146648
85	0	62	-0.30567503
85	0	63	-0.28608245
85	0	64	-0.24589142
85	0	65	-0.18336278
85	0	66	-0.10405718
85	0	67	-0.018313682
85	0	68	0.061456826
85	0	69	0.12352151
85	0	70	0.15951824
85	0	71	0.16711625
85	0	72	0.1507393
85	0	73	0.11553619
85	0	74	0.06464047
85	0	75	0.0033550563
85	0	76	-0.059281662
85	0	77	-0.11247702
85	0	78	-0.14602768
85	0	79	-0.15202262
85	0	80	-0.12728374
85	0	81	-0.07599426
85	0	82	-0.007644719
85	0	83	0.06941111
85	0	84	0.14924435
85	0	85	0.225615
85	0	86	0.29034197
85	0	87	0.33507434
85	0	88	0.3549873
85	0	89	0.35008517
85	0	90	0.32532173
85	0	91	0.28926513
85	0	92	0.25061113
85	0	93	0.21346979
85	0	94	0.17601362
85	0	95	0.1360747
85	0	96	0.09772432
85	0	97	0.06726025
85	0	98	0.049735706
85	0	99	0.047969405
85	0	100	0.062600754
85	0	101	0.09261123
85	0	102	0.1348014
85	0	103	0.18425675
85	0	104	0.23561595
85	0	105	0.2825493
85	0	106	0.31799802
85	0	107	0.33778346
85	0	108	0.3424066
85	0	109	0.33590522
85	0	110	0.32388327
85	0	111	0.3121757
85	0	112	0.30617905
85	0	113	0.31064752
85	0	114	0.3289597
85	0	115	0.36191437
85	0	116	0.40678537
85	0	117	0.45560363
85	0	118	0.49480867
85	0	119	0.51098996
85	0	120	0.49780455
85	0	121	0.455525
85	0	122	0.3876577
85	0	123	0.30089664
85	0	124	0.20614795
85	0	125	0.11726063
85	0	126	0.047485404
85	0	127	0.0063392315
86	0	0	-0.19817941
86	0	1	-0.23679577
86	0	2	-0.27497634
86	0	3	-0.30146053
86	0	4	-0.3074153
86	0	5	-0.29335883
86	0	6	-0.2709732
86	0	7	-0.2536274
86	0	8	-0.24860938
86	0	9	-0.25599283
86	0	10	-0.26959667
86	0	11	-0.27969176
86	0	12	-0.27660453
86	0	13	-0.254509
86	0	14	-0.21336122
86	0	15	-0.15396523
86	0	16	-0.07770833
86	0	17	0.010941757
86	0	18	0.10441245
86	0	19	0.19744742
86	0	20	0.28753364
86	0	21	0.37245446
86	0	22	0.44851643
86	0	23	0.5098315
86	0	24	0.549077
86	0	25	0.5599603
86	0	26	0.54602283
86	0	27	0.5198361
86	0	28	0.49550623
86	0	29	0.4836157
86	0	30	0.48764658
86	0	31	0.50394154
86	0	32	0.523115
86	0	33	0.53230256
86	0	34	0.5179571
86	0	35	0.46914652
86	0	36	0.38142174
86	0	37	0.25862125
86	0	38	0.11485124
86	0	39	-0.02574756
86	0	40	-0.13480224
86	0	41	-0.19013512
86	0	42	-0.18094765
86	0	43	-0.11062682
86	0	44	0.0041639837
86	0	45	0.13737027
86	0	46	0.25904283
86	0	47	0.34160683
86	0	48	0.3663029
86	0	49	0.32838497
86	0	50	0.23827253
86	0	51	0.117361955
86	0	52	-0.012039572
86	0	53	-0.1339545
86	0	54	-0.23523988
86	0	55	-0.3060863
86	0	56	-0.34278437
86	0	57	-0.34918708
86	0	58	-0.33455008
86	0	59	-0.30904508
86	0	60	-0.28188938
86	0	61	-0.258979
86	0	62	-0.24066354
86	0	63	-0.2196797
86	0	64	-0.18453218
86	0	65	-0.13173506
86	0	66	-0.06583172
86	0	67	0.0048079668
86	0	68	0.07016702
86	0	69	0.12074933
86	0	70	0.14968415
86	0	71	0.1547776
86	0	72	0.13976966
86	0	73	0.10910021
86	0	74	0.06509537
86	0	75	0.011542235
86	0	76	-0.044519223
86	0	77	-0.0936396
86	0	78	-0.12655142
86	0	79	-0.1360679
86	0	80	-0.11952538
86	0	81	-0.08025913
86	0	82	-0.025675196
86	0	83	0.037236854
86	0	84	0.10419471
86	0	85	0.17025009
86	0	86	0.2277273
86	0	87	0.2683827
86	0	88	0.28647444
86	0	89	0.28075677
86	0	90	0.25526637
86	0	91	0.2178544
86	0	92	0.17706472
86	0	93	0.1380653
86	0	94	0.09923566
86	0	95	0.058545694
86	0	96	0.019698367
86	0	97	-0.012271953
86	0	98	-0.033253018
86	0	99	-0.04084818
86	0	100	-0.034607865
86	0	101	-0.01568333
86	0	102	0.013567805
86	0	103	0.050796628
86	0	104	0.09270268
86	0	105	0.13495895
86	0	106	0.1718721
86	0	107	0.19870764
86	0	108	0.21384054
86	0	109	0.21899201
86	0	110	0.21793255
86	0	111	0.21549201
86	0	112	0.21713404
86	0	113	0.22807989
86	0	114	0.25211367
86	0	115	0.29041016
86	0	116	0.34071043
86	0	117	0.39646018
86	0	118	0.445745
86	0	119	0.47527668
86	0	120	0.47757065
86	0	121	0.45054883
86	0	122	0.39512566
86	0	123	0.31690484
86	0	124	0.22663483
86	0	125	0.13830325
86	0	126	0.06610111
86	0	127	0.021259129
87	0	0	-0.19280492
87	0	1	-0.22260728
87	0	2	-0.2537486
87	0	3	-0.27537736
87	0	4	-0.27809134
87	0	5	-0.26057154
87	0	6	-0.23266548
87	0	7	-0.20711036
87	0	8	-0.19193779
87	0	9	-0.18816052
87	0	10	-0.19042417
87	0	11	-0.18960883
87	0	12	-0.17735802
87	0	13	-0.14999254
87	0	14	-0.10849595
87	0	15	-0.05499652
87	0	16	0.00840204
87	0	17	0.07802093
87	0	18	0.1484205
87	0	19	0.21764757
87	0	20	0.28825992
87	0	21	0.36188775
87	0	22	0.4360386
87	0	23	0.5040014
87	0	24	0.5561534
87	0	25	0.5826622
87	0	26	0.58237535
87	0	27	0.5648223
87	0	28	0.5434538
87	0	29	0.5284671
87	0	30	0.52375066
87	0	31	0.5268152
87	0	32	0.53000647
87	0	33	0.5225044
87	0	34	0.49285603
87	0	35	0.4320701
87	0	36	0.33677685
87	0	37	0.21135704
87	0	38	0.06924512
87	0	39	-0.06437716
87	0	40	-0.16084088
87	0	41	-0.20027556
87	0	42	-0.17553228
87	0	43	-0.09345765
87	0	44	0.026919404
87	0	45	0.15850393
87	0	46	0.2716122
87	0	47	0.34003404
87	0	48	0.3470304
87	0	49	0.29032266
87	0	50	0.18337348
87	0	51	0.05008068
87	0	52	-0.08577939
87	0	53	-0.20762327
87	0	54	-0.30242974
87	0	55	-0.3613577
87	0	56	-0.38232356
87	0	57	-0.37023264
87	0	58	-0.33457094
87	0	59	-0.28761843
87	0	60	-0.24155146
87	0	61	-0.20491777
87	0	62	-0.17990348
87	0	63	-0.16054718
87	0	64	-0.1348387
87	0	65	-0.097145066
87	0	66	-0.04998665
87	0	67	9.958886E-4
87	0	68	0.048755456
87	0	69	0.08639508
87	0	70	0.1086665
87	0	71	0.113356784
87	0	72	0.1022749
87	0	73	0.07842232
87	0	74	0.04351318
87	0	75	1.4474517E-4
87	0	76	-0.0466105
87	0	77	-0.089106955
87	0	78	-0.11952629
87	0	79	-0.13213436
87	0	80	-0.12438208
87	0	81	-0.097566076
87	0	82	-0.056779895
87	0	83	-0.008060005
87	0	84	0.0454114
87	0	85	0.09998674
87	0	86	0.14881651
87	0	87	0.1836952
87	0	88	0.1983353
87	0	89	0.19113114
87	0	90	0.1656377
87	0	91	0.1289642
87	0	92	0.088866346
87	0	93	0.050370112
87	0	94	0.0127009675
87	0	95	-0.025342138
87	0	96	-0.061097726
87	0	97	-0.09131879
87	0	98	-0.113243304
87	0	99	-0.12514585
87	0	100	-0.12646243
87	0	101	-0.11758586
87	0	102	-0.09972831
87	0	103	-0.07393644
87	0	104	-0.041231398
87	0	105	-0.004298163
87	0	106	0.03245563
87	0	107	0.06386692
87	0	108	0.08627831
87	0	109	0.098900184
87	0	110	0.10398475
87	0	111	0.1057958
87	0	112	0.10971895
87	0	113	0.12126424
87	0	114	0.14484216
87	0	115	0.18246743
87	0	116	0.23269264
87	0	117	0.29007727
87	0	118	0.34502518
87	0	119	0.38575315
87	0	120	0.40427208
87	0	121	0.39565906
87	0	122	0.35811445
87	0	123	0.29551935
87	0	124	0.21762247
87	0	125	0.13819608
87	0	126	0.07192235
87	0	127	0.03100153
88	0	0	-0.18423074
88	0	1	-0.20687819
88	0	2	-0.23037685
88	0	3	-0.24497947
88	0	4	-0.2421763
88	0	5	-0.22019868
88	0	6	-0.18582706
88	0	7	-0.15016712
88	0	8	-0.12200786
88	0	9	-0.10396961
88	0	10	-0.09233855
88	0	11	-0.07960951
88	0	12	-0.059252374
88	0	13	-0.028492393
88	0	14	0.01165862
88	0	15	0.057862263
88	0	16	0.10701621
88	0	17	0.15541092
88	0	18	0.19990598
88	0	19	0.24347465
88	0	20	0.29362613
88	0	21	0.35475144
88	0	22	0.42518818
88	0	23	0.497486
88	0	24	0.5600959
88	0	25	0.6002426
88	0	26	0.6124669
88	0	27	0.60267955
88	0	28	0.5831723
88	0	29	0.5639159
88	0	30	0.54941165
88	0	31	0.5384721
88	0	32	0.5252323
88	0	33	0.5009268
88	0	34	0.45626646
88	0	35	0.38473997
88	0	36	0.284981
88	0	37	0.1620135
88	0	38	0.028508775
88	0	39	-0.091957316
88	0	40	-0.17299022
88	0	41	-0.19689798
88	0	42	-0.15928243
88	0	43	-0.06944224
88	0	44	0.05216068
88	0	45	0.17829353
88	0	46	0.28033558
88	0	47	0.33395943
88	0	48	0.32458788
88	0	49	0.25208378
88	0	50	0.13221987
88	0	51	-0.009505176
88	0	52	-0.14897709
88	0	53	-0.26961952
88	0	54	-0.3584966
88	0	55	-0.4074452
88	0	56	-0.41484573
88	0	57	-0.38590708
88	0	58	-0.33182418
88	0	59	-0.26723534
88	0	60	-0.20662856
88	0	61	-0.16048057
88	0	62	-0.13218255
88	0	63	-0.1169431
88	0	64	-0.1034038
88	0	65	-0.083762586
88	0	66	-0.057897143
88	0	67	-0.028274674
88	0	68	0.0013108647
88	0	69	0.026625207
88	0	70	0.043839965
88	0	71	0.050213575
88	0	72	0.04470565
88	0	73	0.02873859
88	0	74	0.0040010507
88	0	75	-0.027631216
88	0	76	-0.062833995
88	0	77	-0.09630192
88	0	78	-0.122356296
88	0	79	-0.13638195
88	0	80	-0.1348961
88	0	81	-0.11768291
88	0	82	-0.087969705
88	0	83	-0.050663985
88	0	84	-0.008837703
88	0	85	0.034758925
88	0	86	0.0741759
88	0	87	0.10160126
88	0	88	0.1112218
88	0	89	0.10165785
88	0	90	0.07614105
88	0	91	0.040917575
88	0	92	0.002747363
88	0	93	-0.033499707
88	0	94	-0.06702284
88	0	95	-0.09840032
88	0	96	-0.12704127
88	0	97	-0.15192507
88	0	98	-0.17200811
88	0	99	-0.18647139
88	0	100	-0.19471484
88	0	101	-0.19626872
88	0	102	-0.1907299
88	0	103	-0.17707475
88	0	104	-0.15454747
88	0	105	-0.1239596
88	0	106	-0.08856482
88	0	107	-0.054321125
88	0	108	-0.026899157
88	0	109	-0.00927326
88	0	110	-0.0011214946
88	0	111	7.4154994E-4
88	0	112	0.001508794
88	0	113	0.0072368425
88	0	114	0.023451557
88	0	115	0.053635586
88	0	116	0.09785905
88	0	117	0.1519582
88	0	118	0.20786168
88	0	119	0.25619322
88	0	120	0.28904396
88	0	121	0.29881272
88	0	122	0.28116736
88	0	123	0.23805803
88	0	124	0.17794837
88	0	125	0.11387605
88	0	126	0.06029959
88	0	127	0.029655552
89	0	0	-0.17084394
89	0	1	-0.18897271
89	0	2	-0.20551099
89	0	3	-0.21233188
89	0	4	-0.20294057
89	0	5	-0.17603311
89	0	6	-0.13552348
89	0	7	-0.090191446
89	0	8	-0.04891904
89	0	9	-0.015962929
89	0	10	0.010038468
89	0	11	0.034013215
89	0	12	0.06124304
89	0	13	0.09439564
89	0	14	0.13259673
89	0	15	0.17174254
89	0	16	0.20719734
89	0	17	0.23487471
89	0	18	0.25504473
89	0	19	0.27521166
89	0	20	0.30603668
89	0	21	0.35397282
89	0	22	0.41824156
89	0	23	0.49112037
89	0	24	0.5597983
89	0	25	0.6092733
89	0	26	0.6304121
89	0	27	0.6262422
89	0	28	0.6070616
89	0	29	0.58273983
89	0	30	0.5585218
89	0	31	0.53453195
89	0	32	0.5065887
89	0	33	0.46803474
89	0	34	0.41244483
89	0	35	0.33571303
89	0	36	0.23768246
89	0	37	0.123466894
89	0	38	0.004374541
89	0	39	-0.098535396
89	0	40	-0.16258122
89	0	41	-0.17279477
89	0	42	-0.12664466
89	0	43	-0.034650307
89	0	44	0.08239713
89	0	45	0.19803017
89	0	46	0.285395
89	0	47	0.3225797
89	0	48	0.29751146
89	0	49	0.21204275
89	0	50	0.08324532
89	0	51	-0.062881544
89	0	52	-0.20329101
89	0	53	-0.32143107
89	0	54	-0.40426856
89	0	55	-0.44359654
89	0	56	-0.43836743
89	0	57	-0.39526486
89	0	58	-0.3272306
89	0	59	-0.25063494
89	0	60	-0.18145855
89	0	61	-0.13121797
89	0	62	-0.10370074
89	0	63	-0.09429052
89	0	64	-0.092943564
89	0	65	-0.0908305
89	0	66	-0.08519053
89	0	67	-0.07524582
89	0	68	-0.06160009
89	0	69	-0.04611134
89	0	70	-0.03177499
89	0	71	-0.022711756
89	0	72	-0.022170428
89	0	73	-0.029726027
89	0	74	-0.043790847
89	0	75	-0.062922396
89	0	76	-0.08536139
89	0	77	-0.10853385
89	0	78	-0.12852745
89	0	79	-0.14065737
89	0	80	-0.14116713
89	0	81	-0.12905714
89	0	82	-0.10627411
89	0	83	-0.076336205
89	0	84	-0.04272244
89	0	85	-0.008382278
89	0	86	0.02160174
89	0	87	0.040813718
89	0	88	0.044614837
89	0	89	0.032126483
89	0	90	0.006248533
89	0	91	-0.027742613
89	0	92	-0.06405941
89	0	93	-0.097505964
89	0	94	-0.124477506
89	0	95	-0.14545254
89	0	96	-0.16322504
89	0	97	-0.17944731
89	0	98	-0.19507416
89	0	99	-0.2103824
89	0	100	-0.22486532
89	0	101	-0.23709708
89	0	102	-0.2447323
89	0	103	-0.24456255
89	0	104	-0.23378262
89	0	105	-0.21091133
89	0	106	-0.17795464
89	0	107	-0.14186464
89	0	108	-0.11102167
89	0	109	-0.09075764
89	0	110	-0.08253432
89	0	111	-0.08431566
89	0	112	-0.09129666
89	0	113	-0.0969254
89	0	114	-0.094369665
89	0	115	-0.07822938
89	0	116	-0.046205137
89	0	117	-3.7673366E-4
89	0	118	0.052604713
89	0	119	0.104552865
89	0	120	0.14795808
89	0	121	0.17354092
89	0	122	0.17499614
89	0	123	0.15241106
89	0	124	0.11270817
89	0	125	0.06770815
89	0	126	0.031043613
89	0	127	0.014766189
90	0	0	-0.15162909
90	0	1	-0.16820972
90	0	2	-0.17948662
90	0	3	-0.17941041
90	0	4	-0.16368999
90	0	5	-0.13186567
90	0	6	-0.08667451
90	0	7	-0.03408108
90	0	8	0.01775825
90	0	9	0.06316984
90	0	10	0.10101343
90	0	11	0.13437481
90	0	12	0.1676528
90	0	13	0.20305055
90	0	14	0.23969683
90	0	15	0.27326262
90	0	16	0.29722393
90	0	17	0.3077094
90	0	18	0.30867103
90	0	19	0.3100492
90	0	20	0.32393095
90	0	21	0.35828602
90	0	22	0.41344297
90	0	23	0.4820728
90	0	24	0.55100656
90	0	25	0.6041777
90	0	26	0.6298118
90	0	27	0.62819433
90	0	28	0.6075737
90	0	29	0.5777378
90	0	30	0.5447347
90	0	31	0.50993264
90	0	32	0.47103158
90	0	33	0.42438737
90	0	34	0.36577046
90	0	35	0.29205558
90	0	36	0.20354244
90	0	37	0.104782246
90	0	38	0.0049723824
90	0	39	-0.078154445
90	0	40	-0.1255665
90	0	41	-0.12518348
90	0	42	-0.0758658
90	0	43	0.0117252385
90	0	44	0.117669635
90	0	45	0.21719706
90	0	46	0.28574893
90	0	47	0.30397815
90	0	48	0.2625347
90	0	49	0.16567472
90	0	50	0.031675164
90	0	51	-0.114396095
90	0	52	-0.2513335
90	0	53	-0.36308187
90	0	54	-0.4368811
90	0	55	-0.46562698
90	0	56	-0.4495467
90	0	57	-0.39638296
90	0	58	-0.32021543
90	0	59	-0.23839001
90	0	60	-0.16744927
90	0	61	-0.11896613
90	0	62	-0.09627562
90	0	63	-0.09412984
90	0	64	-0.10257488
90	0	65	-0.11361986
90	0	66	-0.12319702
90	0	67	-0.12781721
90	0	68	-0.12539345
90	0	69	-0.11612557
90	0	70	-0.103142545
90	0	71	-0.09155342
90	0	72	-0.084961794
90	0	73	-0.08392592
90	0	74	-0.08761846
90	0	75	-0.09483668
90	0	76	-0.10505464
90	0	77	-0.11772221
90	0	78	-0.1295423
90	0	79	-0.13617072
90	0	80	-0.13433814
90	0	81	-0.122758076
90	0	82	-0.1024568
90	0	83	-0.07602094
90	0	84	-0.046961315
90	0	85	-0.019451931
90	0	86	0.0021232252
90	0	87	0.013411195
90	0	88	0.011340217
90	0	89	-0.004374758
90	0	90	-0.031193394
90	0	91	-0.06473529
90	0	92	-0.09974591
90	0	93	-0.12976156
90	0	94	-0.1486208
90	0	95	-0.15704407
90	0	96	-0.16123931
90	0	97	-0.16634482
90	0	98	-0.1754871
90	0	99	-0.19028111
90	0	100	-0.2105281
90	0	101	-0.23364781
90	0	102	-0.25518548
90	0	103	-0.26970312
90	0	104	-0.27188012
90	0	105	-0.25780836
90	0	106	-0.22819686
90	0	107	-0.19115596
90	0	108	-0.15782613
90	0	109	-0.13636668
90	0	110	-0.13015415
90	0	111	-0.13830197
90	0	112	-0.15632722
90	0	113	-0.17717263
90	0	114	-0.19256978
90	0	115	-0.19505276
90	0	116	-0.17996801
90	0	117	-0.14697146
90	0	118	-0.10065691
90	0	119	-0.04837753
90	0	120	0.0013336834
90	0	121	0.038591947
90	0	122	0.056021754
90	0	123	0.052273326
90	0	124	0.032601383
90	0	125	0.0072622104
90	0	126	-0.011353463
90	0	127	-0.012027224
91	0	0	-0.12630358
91	0	1	-0.14425404
91	0	2	-0.15290776
91	0	3	-0.14809322
91	0	4	-0.12735377
91	0	5	-0.091386266
91	0	6	-0.043299224
91	0	7	0.012697023
91	0	8	0.070117354
91	0	9	0.122753374
91	0	10	0.16830164
91	0	11	0.20880702
91	0	12	0.24742137
91	0	13	0.2854036
91	0	14	0.32144257
91	0	15	0.35083893
91	0	16	0.3664103
91	0	17	0.36547405
91	0	18	0.35379001
91	0	19	0.34218594
91	0	20	0.34248915
91	0	21	0.36348316
91	0	22	0.40675408
91	0	23	0.46605456
91	0	24	0.528889
91	0	25	0.57966226
91	0	26	0.6053727
91	0	27	0.6031405
91	0	28	0.57933515
91	0	29	0.5438335
91	0	30	0.5034988
91	0	31	0.46118417
91	0	32	0.4175961
91	0	33	0.3712784
91	0	34	0.31861705
91	0	35	0.25667644
